date,pos,neu,neg
2019-05-26 00:00:00,0.07809110629067245,0.8828633405639913,0.039045553145336226
2019-03-27 00:00:00,0.059602649006622516,0.9227373068432672,0.017660044150110375
2017-07-17 00:00:00,0.08032128514056225,0.8815261044176707,0.03815261044176707
2019-03-01 00:00:00,0.09207708779443255,0.8758029978586723,0.032119914346895075
2017-06-19 00:00:00,0.0720164609053498,0.8888888888888888,0.03909465020576132
2018-10-02 00:00:00,0.11619047619047619,0.8571428571428571,0.02666666666666667
2018-08-29 00:00:00,0.1,0.8571428571428571,0.04285714285714286
2019-08-15 00:00:00,0.07835820895522388,0.8880597014925373,0.033582089552238806
2018-05-28 00:00:00,0.08733624454148471,0.8558951965065502,0.056768558951965066
2017-08-02 00:00:00,0.1145631067961165,0.8621359223300971,0.02330097087378641
2017-08-17 00:00:00,0.096579476861167,0.8189134808853119,0.08450704225352113
2019-12-13 00:00:00,0.07809110629067245,0.8893709327548807,0.03253796095444685
2019-04-18 00:00:00,0.07010309278350516,0.8804123711340206,0.049484536082474224
2019-03-05 00:00:00,0.1016597510373444,0.8589211618257261,0.03941908713692946
2019-05-19 00:00:00,0.07505070993914807,0.8884381338742393,0.036511156186612576
2018-06-19 00:00:00,0.08518518518518518,0.8611111111111112,0.053703703703703705
2018-08-26 00:00:00,0.06896551724137931,0.9042145593869731,0.02681992337164751
2020-01-12 00:00:00,0.08026030368763558,0.8893709327548807,0.03036876355748373
2017-01-24 00:00:00,0.09262759924385633,0.8563327032136105,0.05103969754253308
2019-11-07 00:00:00,0.07048458149779736,0.8766519823788547,0.05286343612334802
2019-08-27 00:00:00,0.08914728682170543,0.875968992248062,0.03488372093023256
2017-12-11 00:00:00,0.08488612836438923,0.8737060041407867,0.041407867494824016
2019-07-18 00:00:00,0.10526315789473684,0.8603238866396761,0.03441295546558704
2018-05-22 00:00:00,0.07756813417190776,0.8888888888888888,0.033542976939203356
2017-12-31 00:00:00,0.12348178137651822,0.8461538461538461,0.030364372469635626
2017-09-22 00:00:00,0.099609375,0.8671875,0.033203125
2018-08-27 00:00:00,0.05835010060362173,0.8953722334004024,0.04627766599597585
2017-12-12 00:00:00,0.08158995815899582,0.8765690376569037,0.04184100418410042
2017-11-08 00:00:00,0.11752577319587629,0.8474226804123711,0.03505154639175258
2019-04-28 00:00:00,0.1015625,0.865234375,0.033203125
2017-04-18 00:00:00,0.0967741935483871,0.872865275142315,0.030360531309297913
2017-03-06 00:00:00,0.12452107279693486,0.8352490421455939,0.040229885057471264
2018-08-02 00:00:00,0.12311015118790497,0.8293736501079914,0.047516198704103674
2018-02-05 00:00:00,0.06451612903225806,0.8951612903225806,0.04032258064516129
2017-08-03 00:00:00,0.1492842535787321,0.8302658486707567,0.02044989775051125
2018-03-16 00:00:00,0.0735930735930736,0.8852813852813853,0.04112554112554113
2017-11-23 00:00:00,0.12660944206008584,0.8326180257510729,0.0407725321888412
2019-06-22 00:00:00,0.084070796460177,0.8672566371681416,0.048672566371681415
2017-07-13 00:00:00,0.10588235294117647,0.8627450980392157,0.03137254901960784
2018-09-08 00:00:00,0.09702970297029703,0.8673267326732673,0.03564356435643564
2017-02-25 00:00:00,0.11823647294589178,0.845691382765531,0.036072144288577156
2019-09-03 00:00:00,0.06963249516441006,0.90715667311412,0.02321083172147002
2018-11-16 00:00:00,0.07484407484407485,0.9085239085239085,0.016632016632016633
2019-06-08 00:00:00,0.088659793814433,0.8721649484536083,0.03917525773195876
2018-08-31 00:00:00,0.08316831683168317,0.8811881188118812,0.03564356435643564
2017-08-19 00:00:00,0.07377049180327869,0.8770491803278688,0.04918032786885246
2018-07-27 00:00:00,0.06653620352250489,0.9119373776908023,0.021526418786692758
2018-01-24 00:00:00,0.08628318584070796,0.8827433628318584,0.030973451327433628
2019-10-29 00:00:00,0.08932461873638345,0.8649237472766884,0.0457516339869281
2020-01-11 00:00:00,0.08597285067873303,0.8710407239819005,0.042986425339366516
2018-08-03 00:00:00,0.0774487471526196,0.8815489749430524,0.04100227790432802
2018-01-19 00:00:00,0.07835051546391752,0.8989690721649485,0.02268041237113402
2017-04-26 00:00:00,0.08806262230919765,0.8767123287671232,0.03522504892367906
2019-04-21 00:00:00,0.09406952965235174,0.8773006134969326,0.028629856850715747
2017-04-04 00:00:00,0.07331975560081466,0.8757637474541752,0.05091649694501019
2018-08-09 00:00:00,0.09619238476953908,0.8697394789579158,0.03406813627254509
2018-01-21 00:00:00,0.05660377358490566,0.9119496855345912,0.031446540880503145
2018-04-14 00:00:00,0.05307855626326964,0.9087048832271762,0.03821656050955414
2019-01-28 00:00:00,0.08298755186721991,0.8941908713692946,0.022821576763485476
2017-01-29 00:00:00,0.08901515151515152,0.875,0.03598484848484849
2019-06-19 00:00:00,0.09306930693069307,0.8633663366336634,0.04356435643564356
2019-07-14 00:00:00,0.10617760617760617,0.861003861003861,0.032818532818532815
2017-07-24 00:00:00,0.0821917808219178,0.8669275929549902,0.050880626223091974
2018-12-03 00:00:00,0.09197651663405088,0.8825831702544031,0.025440313111545987
2018-12-15 00:00:00,0.08958333333333333,0.8708333333333333,0.03958333333333333
2017-11-25 00:00:00,0.08811475409836066,0.8627049180327869,0.04918032786885246
2017-06-13 00:00:00,0.1267056530214425,0.8382066276803118,0.03508771929824561
2017-10-30 00:00:00,0.0958904109589041,0.8825831702544031,0.021526418786692758
2017-06-22 00:00:00,0.09939148073022312,0.845841784989858,0.05476673427991886
2018-10-10 00:00:00,0.07939508506616257,0.8903591682419659,0.030245746691871456
2018-08-28 00:00:00,0.08316831683168317,0.8712871287128713,0.04554455445544554
2018-08-24 00:00:00,0.13973799126637554,0.8253275109170306,0.034934497816593885
2019-04-22 00:00:00,0.08723404255319149,0.8851063829787233,0.027659574468085105
2020-01-18 00:00:00,0.09467455621301775,0.8698224852071006,0.03550295857988166
2019-10-17 00:00:00,0.1171875,0.841796875,0.041015625
2017-05-28 00:00:00,0.099601593625498,0.8605577689243028,0.0398406374501992
2017-04-09 00:00:00,0.12109375,0.849609375,0.029296875
2018-07-03 00:00:00,0.09197651663405088,0.8649706457925636,0.043052837573385516
2018-10-18 00:00:00,0.0728476821192053,0.9116997792494481,0.01545253863134658
2019-09-10 00:00:00,0.12040816326530612,0.8510204081632653,0.02857142857142857
2018-04-29 00:00:00,0.08382066276803118,0.8693957115009746,0.04678362573099415
